252.012,523.049
252.184,496.667
253.043,520.627
253.043,520.627
253.043,520.627
254.607,198.385
254.823,493.984
255.274,642.724
255.274,642.724
255.32,668.35
255.408,636.61
255.882,206.903
256.588,648.802
256.595,475.44
256.595,475.44
257.43,647.53
257.779,387.277
257.779,387.277
258.345,638.852
258.345,638.852
259.048,495.589
259.591,478.681
260.047,202.141
260.327,186.018
260.714,647.337
261.494,675.384
262.401,300.337
262.458,503.077
262.683,481.918
262.688,499.007
262.927,476.968
263.091,170.375
264.081,199.761
264.146,54.1114
265.224,315.492
265.55,486.15
266.527,138.45
267.014,631.908
267.014,631.908
267.189,224.554
268.727,386.089
269.088,138.61
270.229,525.438
270.229,525.438
271.307,79.5747
272.027,164.899
272.364,183.425
272.537,682.202
272.546,141.806
272.546,141.806
272.673,132.298
272.763,610.909
272.999,137.766
272.999,137.766
273.018,34.9406
273.018,34.9406
273.026,137.139
273.026,137.139
273.493,76.1741
273.493,76.1741
273.493,76.1741
274.107,605.372
274.218,224.623
274.4,506.82
274.445,169.95
274.662,510.987
274.953,72.5036
275.085,37.6357
275.085,37.6357
275.085,37.6357
275.39,703.668
275.577,203.682
275.618,708.08
275.995,499.3
276.104,662.768
276.531,140.831
276.554,43.9446
276.571,134.693
276.882,298.224
277.071,509.685
277.335,39.4154
277.335,39.4154
277.335,39.4154
278.285,147.864
279.164,387.386
279.777,209.985
279.9,49.7816
280.942,206.816
281.185,199.213
281.328,138.14
281.492,45.148
281.831,165.614
282.936,225.104
283.608,171.345
283.842,141.397
283.972,487.703
285,39.0903
285.431,199.154
285.997,638.054
286.751,46.5004
287.283,643.69
288.879,199.295
289.764,643.043
289.764,643.043
289.959,298.814
290.343,613.076
290.425,224.09
290.803,215.315
290.881,488.192
290.933,683.448
291.347,45.8965
291.455,471.049
291.994,623.25
293.428,478.43
294.343,170.026
294.654,470.366
294.791,512.279
294.791,512.279
294.923,474.186
295.181,153.928
295.252,197.793
296.321,462.426
296.571,649.14
296.613,404.898
297.136,282.57
297.136,282.57
298.022,161.544
298.036,314.611
298.85,411.9
298.85,411.9
298.956,300.85
299.02,493.616
299.02,493.616
299.175,386.696
299.358,478.115
300.31,439.481
300.64,223.873
300.663,337.834
302.319,482.053
302.526,640.285
303.197,303.404
303.261,405.454
303.577,313.79
304.009,505.536
304.446,223.516
304.732,322.026
304.745,477.96
305.008,380.64
306.08,186.05
307.125,672.772
307.156,303.498
307.156,303.498
307.39,470.933
308.076,466.791
308.693,475.226
308.911,483.581
310.536,686.946
311.252,480.947
311.469,495.604
312.059,463.587
312.074,471.891
312.269,329.477
312.269,329.477
312.269,329.477
312.745,681.81
312.745,681.81
312.745,681.81
313.212,691.29
313.41,303.992
314.535,280.723
314.535,280.723
314.535,280.723
315.15,384.767
316.617,677.682
316.685,314.312
317.294,307.374
317.81,223.306
318.048,666.222
318.136,470.138
318.74,692.958
318.929,673.48
319.71,175.956
321.488,523.845
321.609,653.271
321.912,649.57
322.572,690.009
322.632,164.707
322.653,170.362
322.666,477.875
322.822,713.199
322.822,713.199
322.848,704.904
322.848,704.904
323.44,484.654
323.44,484.654
323.773,223.733
323.922,390.278
324.777,600.936
324.777,600.936
325.295,597.413
325.295,597.413
326.117,656.69
326.117,656.69
326.357,590.813
327.134,396.1
327.134,396.1
327.196,401.55
327.914,478.1
328.125,669.342
328.538,678.065
329.233,478.684
330.047,593.114
330.057,393.268
330.41,673.865
330.41,673.865
330.59,688.803
330.59,688.803
331.682,625.969
331.682,625.969
332.06,170.686
332.106,155.798
332.106,155.798
332.196,579.254
332.466,604.647
333.005,713.576
333.005,713.576
333.058,413.931
333.599,200.403
334.005,614.404
334.005,614.404
334.439,486.663
334.672,594.586
335.151,586.868
335.151,586.868
335.544,619.869
336.979,484.323
336.979,484.323
337.087,625.073
337.31,613.49
337.331,601.473
337.331,601.473
337.814,72.6141
338.026,635.453
338.026,635.453
338.375,202.673
338.493,630.195
338.638,686.367
338.829,658.677
338.829,658.677
339.533,472.129
340.087,37.4165
340.276,227.67
340.312,579.505
341.143,717.119
341.592,617.73
341.62,507.139
341.62,507.139
341.766,17.7136
341.812,138.584
341.975,112.468
341.98,597.851
342.079,27.3333
342.232,10.329
342.378,168.882
342.416,596.894
342.886,483.947
343.04,641.403
343.05,146.551
343.591,126.21
343.741,678.161
343.888,691.801
343.888,691.801
344.113,154.996
344.455,706.412
344.779,505.369
344.779,505.369
344.779,505.369
345.57,3.58347
345.58,429.082
345.833,442.658
345.933,101.172
345.987,403.745
345.988,90.9816
346.014,307.094
346.114,571.796
346.156,200.214
346.294,299.715
346.356,142.109
346.613,334.456
346.613,334.456
346.643,330.121
346.866,160.005
346.929,349.624
346.944,452.868
347.405,398.441
347.704,523.406
347.704,523.406
347.779,27.301
347.834,14.6418
347.933,152.563
347.999,376.588
348.092,163.515
348.32,323.865
348.426,411.667
348.48,38.6439
348.495,427.322
348.563,386.581
348.864,665.744
349.042,429.013
349.26,601.524
349.26,601.524
349.317,487.81
351.014,483.613
351.014,483.613
351.072,157.723
351.202,686.248
351.261,96.8762
351.261,96.8762
351.528,564.061
351.528,564.061
351.809,473.561
352.188,392.644
352.368,520.497
352.398,372.255
352.603,297.33
352.63,70.2909
352.662,462.576
352.722,387.53
353.12,48.096
353.12,48.096
353.301,80.9466
353.813,114.784
354.075,426.602
354.075,426.602
354.099,125.185
354.099,125.185
354.144,179.428
354.246,162.538
354.737,549.578
354.784,370.675
354.926,296.872
354.995,684.198
355.097,593.848
355.097,593.848
355.568,348.732
355.727,316.984
355.919,402.003
355.951,337.71
356.027,448.076
356.316,694.671
356.741,312.071
356.76,207.596
357.024,556.684
357.219,303.145
357.384,222.368
357.536,343.483
357.536,343.483
357.55,373.325
358.146,55.5452
358.154,366.375
358.154,366.375
358.587,439.158
358.665,340.853
358.785,465.061
358.785,465.061
358.921,395.163
359.187,41.902
359.195,456.174
359.265,99.5557
359.265,99.5557
359.412,519.623
359.412,519.623
359.414,403.472
359.505,387.01
359.637,106.407
360.407,586.309
360.407,586.309
360.427,477.347
361.106,683.761
361.106,683.761
361.377,520.46
361.377,520.46
362.505,549.008
362.55,458.031
363.369,221.961
363.528,315.577
363.528,315.577
363.602,464.319
363.712,53.8864
363.887,42.5256
364.128,534.687
364.145,19.5395
364.194,22.9795
364.314,469.343
364.438,443.3
364.438,443.3
364.526,453.973
364.986,104.205
365.075,148.862
365.263,93.9488
365.295,84.9367
365.369,166.929
365.374,685.892
365.487,531.711
365.539,485.328
365.641,578.694
365.641,578.694
365.679,32.9321
366.255,212.247
366.273,338.338
366.336,519.756
366.336,519.756
366.616,398.712
366.82,502.39
367.084,22.2991
367.384,91.587
367.789,487.275
367.877,106.451
368.37,49.9438
368.453,672.941
368.515,226.375
368.515,226.375
368.94,315.079
369.081,95.1377
369.186,222.231
369.294,77.3057
369.57,207.561
369.917,323.35
370.308,305.396
370.718,84.2081
371.383,509.433
371.438,570.889
371.679,228.504
372.317,341.899
372.342,175.32
372.375,145.922
372.711,672.755
372.769,151.937
372.886,12.378
373.221,444.139
373.244,448.024
373.347,130.803
373.531,533.835
373.531,533.835
373.531,533.835
373.587,226.056
373.587,226.056
373.664,49.6088
374.062,106.199
374.062,106.199
374.144,450.064
374.364,84.943
375.134,237.503
375.134,237.503
375.437,118.773
375.605,253.663
375.639,75.3676
376.176,314.985
376.25,171.995
376.467,178.638
376.692,563.567
376.692,563.567
376.713,340.697
376.713,340.697
376.829,232.607
377.515,125.349
377.864,165.007
377.876,117.514
377.923,298.012
378.214,80.4502
378.493,193.63
378.573,488.168
378.839,230.049
379.027,182.137
379.165,526.078
379.165,526.078
379.269,446.461
379.61,114.838
379.612,57.5994
379.646,122.135
379.882,685.303
380.016,460.097
380.016,460.097
380.016,460.097
380.192,211.366
380.192,211.366
380.192,211.366
380.427,59.5367
380.556,64.8356
381.065,303.409
382.349,297.161
382.576,555.691
382.576,555.691
382.816,101.619
383.095,114.871
383.185,39.6003
383.35,105.841
383.363,325.373
383.453,515.099
383.593,68.7443
383.597,100.961
383.977,220.87
384.009,51.6216
384.186,118.859
384.186,118.859
384.361,672.401
384.445,212.578
384.972,113.749
385.217,54.6768
385.377,234.959
385.447,264.134
385.447,264.134
385.599,271.212
385.599,271.212
385.652,231.871
385.808,202.205
386.044,4.78311
386.044,4.78311
386.056,249.593
386.056,249.593
386.128,76.1417
386.199,676.893
386.288,24.5552
386.555,283.187
386.555,283.187
386.748,454.44
386.768,403.357
387.112,242.063
387.21,682.767
387.245,506.758
387.375,237.458
387.375,237.458
387.951,548.492
387.951,548.492
388.181,496.66
388.373,229.304
388.373,229.304
388.682,532.291
388.682,532.291
388.833,208.549
389.564,234.817
389.564,234.817
389.665,74.3311
389.665,74.3311
389.776,685.613
389.99,113.477
390.015,108.623
390.015,108.623
390.613,232.217
390.633,135.367
391.093,67.8238
391.24,396.205
391.371,139.887
391.46,82.337
392.112,141.171
392.119,128.766
392.513,381.973
392.611,264.004
392.611,264.004
392.771,237.699
393.1,424.049
393.142,377.789
393.93,540.513
393.93,540.513
394.306,685.263
395.852,678.042
395.945,514.568
395.959,281.435
396.036,518.517
396.47,251.968
396.47,251.968
396.47,251.968
397.564,141.773
397.564,141.773
398.451,472.164
398.504,666.961
398.504,666.961
398.828,207.671
398.828,207.671
398.912,550.395
398.951,507.857
398.951,507.857
399.085,263.779
399.085,263.779
399.108,146.943
399.421,532.82
399.421,532.82
399.535,38.4775
399.535,38.4775
400.316,135.654
401.22,426.29
401.22,426.29
401.441,403.219
401.441,403.219
402.191,138.648
402.191,138.648
402.302,714.673
402.967,142.755
404.688,525.32
404.688,525.32
405.462,229.196
405.506,270.878
406.097,263.749
406.872,256.264
406.872,256.264
406.947,241.631
407.118,285
409.238,231.399
410.325,14.7915
410.443,517.723
410.443,517.723
410.531,36.258
410.966,510.258
410.966,510.258
412.362,193.897
412.362,193.897
412.451,421.034
413.228,292.163
413.432,404.981
413.503,702.528
413.956,672.199
413.963,419.99
415.189,674.307
415.189,674.307
415.438,254.146
416.147,509.794
416.147,509.794
416.283,235.646
416.48,674.523
417.318,343.658
417.318,343.658
417.318,343.658
417.682,295.484
419.383,448.814
419.742,224.842
419.84,380.447
420.177,526.02
420.408,229.209
421.721,232.498
422.032,485.921
422.239,496.079
422.239,496.079
422.524,181.499
422.524,181.499
422.626,194.434
423.189,488.964
423.213,138.808
423.493,670.019
423.495,525.767
423.673,480.109
423.676,53.5813
423.778,661.751
423.778,661.751
423.893,463.533
423.952,506.104
424.386,14.2947
425.138,471.378
425.34,676.701
425.761,184.586
425.761,184.586
426.628,37.8486
426.943,56.7181
427.026,44.6335
427.261,630.236
427.37,51.3626
427.651,57.3519
427.697,682.382
428.052,401.536
428.451,181.432
429.043,211.358
429.27,208.16
429.27,208.16
429.34,66.3784
429.647,153.279
429.647,153.279
430.047,480.236
430.047,480.236
430.082,147.17
431.75,215.873
431.848,28.3545
432.066,12.3339
432.385,167.488
432.389,472.183
432.415,62.9048
432.76,686.578
432.76,686.578
432.907,628.044
432.976,76.0638
433.085,147.289
433.55,676.19
433.55,676.19
434.551,81.8019
434.573,152.426
434.683,133.871
434.689,69.7651
434.745,656.218
434.84,14.227
435.163,141.581
435.185,654.219
435.538,170.638
435.733,471.229
435.758,488.331
435.758,488.331
435.813,480.277
435.853,626.239
436.043,139.39
436.121,113.773
436.125,626.073
436.441,632.118
436.71,634.801
437.013,135.968
437.067,676.721
437.438,600.198
437.649,8.47206
438.316,86.2025
438.398,658.318
438.454,130.171
438.454,130.171
438.712,666.604
439.097,681.486
439.438,138.399
440.12,145.394
440.542,673.232
440.762,152.374
440.877,620.977
441.446,634.49
441.825,600.17
441.924,607
442.474,637.73
442.684,704.068
442.684,704.068
443.106,709.188
443.213,108.164
443.35,673.177
443.66,610.876
443.802,713.517
444.087,471.054
444.464,641.108
444.693,488.805
444.693,488.805
444.877,146.148
444.877,146.148
444.891,105.203
444.891,105.203
445.838,666.21
445.89,97.318
446.048,679.462
446.483,647.457
447.059,491.833
447.142,92.1303
447.97,137.258
447.97,137.258
448.091,710.897
448.13,155.501
448.13,155.501
448.234,491.927
448.234,491.927
448.347,471.515
448.347,471.515
448.381,476.465
448.381,476.465
448.516,707.178
448.574,487.313
448.574,487.313
448.767,711.582
448.781,7.20625
449.016,633.758
449.183,641.918
449.4,115.785
449.787,13.3178
450.96,109.105
450.96,109.105
451.328,497.897
451.688,617.505
452.157,673.188
452.371,632.113
452.371,632.113
452.525,475.101
452.525,475.101
452.529,470.72
452.529,470.72
452.801,606.885
452.844,481.593
452.844,481.593
452.856,487.935
452.856,487.935
453.813,612.222
453.948,538.934
454.834,107.374
454.834,107.374
454.836,639.803
455.237,96.5193
455.252,158.028
455.503,140.207
455.503,140.207
456.055,168.285
456.69,490.863
456.69,490.863
456.705,473.916
456.705,473.916
456.969,631.647
456.969,631.647
460.337,467.03
460.677,488.264
460.707,470.506
461.146,705.794
462.329,647.796
462.746,160.615
462.746,160.615
462.913,142.641
463.024,614.361
464.163,425.028
464.218,112.103
464.218,112.103
464.218,112.103
464.679,469.943
